num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
13,45.10946083865256,20.129606753509805,0,31.985062679868175,0.05633926165369881,0.0,0.0,5.554410343656912,12.474393784546056,2.601955047263058,0.0,5.010437226870452,2.025954654177757,4.317911623353942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05633926165369881
14,45.33321098037059,10.394837157159266,0,24.34027405443728,3.230869642481055,0.0,0.0,0.0,0.0,2.570645676687786,2.6953196572148377,17.80697977987472,0.9687355505061586,0.29859339015377767,0.0,2.0524332786633233,0.6830011922898482,0.0,0.0,0.0,0.06478152977022827,0.0,0.43065364175765547
15,12.827398071057756,12.739205257471419,0,14.59916788722827,0.4383958754413373,0.0,0.0,4.007283273756185,2.2991321017463626,0.0,0.0,0.8928575580075762,5.111786170802581,2.2881087829155664,0.0,0.0,0.0,0.0,0.0,0.4383958754413373,0.0,0.0,0.0
16,46.962360108666914,1.6392639052430695,0,43.52567598963174,1.1375770297171106,0.0,1.239927991785606,2.6753165256600595,5.705072174762074,12.93209755532796,5.259975296600237,5.08459071801943,9.342705795832394,1.2859899316439838,0.0,0.0,1.1375770297171106,0.0,0.0,0.0,0.0,0.0,0.0
17,45.83538012833472,-4.197866035669328,0,44.768731478450036,0.925157494910643,0.0,4.636859230409787,18.06515636356323,3.110913322195202,1.4359642683285792,7.686794630923487,5.5637548997286155,1.616151545382901,2.653137217918244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925157494910643,0.0
18,13.77283466845082,-38.05718161046717,0,36.097675670612915,0.09357075638932298,0.0,0.0,0.0,6.532964231061385,0.0,8.518735119906975,2.9422503620534917,1.4460886952476875,16.657637262343375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09357075638932298
19,32.20985433076042,0.771596100388706,0,24.334415785263165,20.21855590183119,0.0,0.7697937970923803,2.932959520398996,2.9893696330559933,6.786980324042219,0.8626816913500985,2.55980291387618,3.245711712317118,4.187116193130181,0.0,0.0,0.0,0.0,4.466813426665415,9.044903079538058,0.5767356144917295,4.067149847973925,2.0629539331620643
20,46.052554550836696,17.891010899915443,0,32.37293776408286,0.8215333969691796,0.0,14.806296434081903,0.0,0.43585055356077385,6.976724755054704,0.3099918421499758,4.562818768707122,0.0,5.281255410528385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215333969691796,0.0
21,37.96619186084215,-45.559945403991186,0,18.882545324276826,0.0,0.0,0.0,0.0,0.0,0.0,3.5776617454736783,8.845594861269088,1.0176972077908624,5.441591509743196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.23689795254760004,-31.02335156522714,0,89.6395956867002,0.0,0.0,41.440751179934516,15.05205454827147,0.0,12.48222301613305,0.0,11.601544402189846,0.0,9.063022540171314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,13.343484703594877,-22.07448308875358,0,50.842110879054516,0.18158439513158964,0.0,3.570475445206601,2.87893284644757,11.23538952602603,8.836688576511524,9.900225206062238,1.0334280877505708,7.8520333810859375,5.534937809964049,0.0,0.0,0.0,0.0,0.0,0.18158439513158964,0.0,0.0,0.0
24,24.96570128034263,10.560490989957906,0,84.44757022392848,12.76668297675193,18.175719266275,31.081678758394233,0.0,18.9893563260205,7.3130188928764985,1.9804548110023275,1.1663480088365419,0.0,5.740994160523391,0.0,0.0,1.7799290092394304,3.0543301137595087,0.48391433625124636,0.0,3.050475735804138,3.1842624005921967,1.2137713811054098
25,11.226882692014371,2.3772647277019203,0,16.86861781669934,0.0,0.0,0.0,5.4514466801975106,0.0,0.0,1.1454143282034797,9.949360804639854,0.0,0.32239600365849697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,43.220855471960014,-24.326119393498335,0,97.03284672984216,1.8596513700186954,0.0,46.31640697105621,18.07155261474341,0.20594037363910792,8.319745810174743,4.887529372845693,0.0,19.231671587383,0.0,0.0,0.0,0.0,0.2868845343547269,0.2013481953087779,1.3302574223059132,0.0,0.04116121804927756,0.0
27,31.52409379392982,48.836169009877054,0,41.21758970671057,0.0,6.265307684845923,0.0,0.0,0.0,1.1964514846833223,19.800374008128117,9.603578178305836,4.1281937154006485,0.22368463534672325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,48.767553510730096,-18.741259286293776,0,52.10587306197334,0.38753352827609405,0.0,0.0,14.603232120494612,0.0,2.3402213877639193,10.984989849100328,0.34257186840707393,6.065696739031763,17.769161097175648,0.0,0.0,0.0,0.0,0.38753352827609405,0.0,0.0,0.0,0.0
29,19.53802264153056,-0.3305363394528342,0,8.606974616331051,10.317231477600364,0.0,0.0,7.687957164727566,0.0,0.0,0.0,0.10140390054142566,0.8011684848723534,0.016445066189707733,0.0,0.0,0.0,0.0,2.424108611060703,1.8318339197856048,0.0,3.633899467899635,2.4273894788544217
30,24.87339642256249,37.5289713785032,0,24.194393218530134,0.0,0.0,0.7492978639410848,0.7746321487728898,8.505456135463355,0.8170152109025224,10.105995840688509,0.0,2.099811229347994,1.14218478941378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.310529631459833,-21.72062441477066,0,47.64243686804721,21.89062127994705,0.0,0.0,0.0,4.7970900618007875,5.789914280092237,5.521195972429091,5.351904453904533,11.414312027671208,14.768020072149351,16.597600110450212,0.0,0.8910849402103889,0.0,0.0,0.7902895484695578,0.2078363422253791,0.5831867636641608,2.820623574927349
32,0.05879786132203377,-22.047825697364942,0,29.198536659458473,0.0,0.0,0.0,0.0,0.7724179410112879,4.328451569016609,3.4190782750963926,8.475601437929928,12.113663708686026,0.08932372771822746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39.5945567583806,-37.30983444869466,0,13.53150400333609,0.0,0.0,0.0,0.0,5.321154308264197,1.6582150807168754,0.0,5.269496712743011,0.0797896336408243,1.2028482679711825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,35.325024246237774,2.5442749861837157,0,33.61931520539987,13.585986949210849,0.0,0.0,0.0,0.0,5.012905335685064,4.081845445816041,13.526565058524541,6.668477679665597,4.329521685708631,0.0,0.0,0.0,1.984289045108964,2.9946463855625383,1.9796072352723633,1.7276496895412778,3.715563333374919,1.1842312603507845
35,2.505200298250262,26.7982408794839,0,38.0054569999557,0.0,0.0,0.0,3.2863295784884285,6.826271992839978,4.283621110591183,3.891644107512253,0.0,15.237513316423474,4.480076894100382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,17.393344315287447,4.746816328722005,0,14.446956200796262,3.826840840011686,0.7183400859236119,0.0,0.0,0.040422638086947967,0.0,3.991571539127815,0.21305409110694296,4.195490397975476,5.288077448575467,0.0,0.0,0.0,0.0,0.0,2.2988369440057004,1.5280038960059854,0.0,0.0
37,12.815729047087219,-47.021527590990964,0,71.4870925046648,0.0,11.087156509821092,14.988291986269083,17.705022008873865,0.0,7.879848535794515,6.007034816055786,11.163957617635,0.0,2.6557810302154516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2.7021860477931385,-34.512984153101115,0,63.23774671178052,0.0,0.0,9.761181083065738,14.382313665589782,20.376107674488903,6.108032965990034,0.0,10.361504044996272,0.0,2.248607277649788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,43.644857049955284,4.241005247635108,0,38.14971470062468,1.0595541433689746,0.0,0.0,9.923900925426333,8.456855777025119,5.009506600086208,0.936726139193086,2.0189852716835914,1.9387728490233767,9.864967138186964,0.0,0.0,0.0,0.0,0.0,0.45965269464238,0.5999014487265946,0.0,0.0
40,13.665284257450182,45.51702892748473,0,37.991394438463445,0.0,0.0,10.455275940915906,6.95871739789193,5.920719033666986,1.390354332786726,0.3576148063902387,4.4199630714244345,2.536774539160206,5.951975316227021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,45.13935449311776,-16.17344978350573,0,30.06523132682073,2.539211608692692,0.0,0.0,0.0,5.511639427340988,0.7012509128895047,5.9622064389280895,9.5947194791433,0.8033575712280748,7.492057497290768,0.0,0.0,0.0,0.2917845771091776,0.30612450181306655,0.0,1.8898523409749655,0.051450188795482805,0.0
42,3.7961692629226373,-2.213382051136392,0,34.30942585313613,0.0,0.0,0.0,16.100428983594302,0.06709683271060712,0.0,0.0,0.0,14.775000662253818,3.366899374577408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,24.767134625466138,-35.83014739390906,0,23.462516615690504,1.8117328035695077,0.0,0.0,0.44010492956184977,0.0,6.493924639066703,0.0,9.779744108440742,5.205158477982833,1.5435844606383793,0.0,0.0,0.0,0.24751579730549067,0.5363733242380769,0.0,0.94072394821279,0.08711973381314994,0.0
44,34.65379410083458,-19.495426559826644,0,27.5532882219823,7.825865835609842,0.0,0.0,0.0,1.595582230188077,0.35689881132517187,0.9612834836343066,12.256819766825274,5.649149987685502,6.733553942323969,0.0,0.0,0.5040871492415137,2.4828736026312983,0.0,1.9163605435767503,2.16870427539892,0.0,0.7538402647613607
45,30.248918658724396,29.17185021083469,0,17.433102953688703,0.5147946629141509,0.0,8.164802647879537,0.0,0.0,2.6622251444484624,0.0,1.9135140122698822,4.692561149090821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349569515730658,0.0,0.16522514718349288
46,18.38193234997352,-34.01805041031396,0,68.60281379477776,0.8589690841781692,49.4669841157675,0.0,0.9898087091737472,7.772749997202099,4.587233239051466,0.0,0.0,5.786037733582953,0.0,0.0,0.0,0.0,0.23850602991621672,0.0,0.0,0.3302848357609653,0.0,0.29017821850098713
47,40.75279985047144,13.482650805088234,0,36.07704199982464,1.2823370075194125,0.0,1.2459158896408518,0.0,2.1548927067852763,0.30025251836836087,5.768733099589369,11.37974742870415,5.127113174601383,10.100387182135245,0.0,0.26046123973626495,0.0,0.4451675510434417,0.5080444680611046,0.0,0.0,0.06866374867860135,0.0
48,34.60057319535634,-26.380373319354245,0,48.2943876738878,5.629581223105815,0.0,16.56985796826344,4.393022900944163,1.6354775907418762,0.929866044844321,2.7017417755647224,4.318269519132403,10.838118724740589,6.908033149656278,0.0,2.2077910577852413,0.0,0.885873249336006,0.0,1.0618441733969015,0.07509517595407961,0.46079152456425077,0.9381860420693349
49,21.806139792185718,-35.9910900161659,0,24.62606841195943,1.7792044754535383,1.0092385331499871,0.0,0.0,8.080606345844835,0.0,0.07351407055886523,8.483683022851562,3.6859980008384263,3.2930284387157553,0.0,0.5942825253183301,0.0,0.0,0.0,0.4294825093486997,0.0,0.3371305736308886,0.41830886715561977
50,49.50525893389946,29.818448034291876,0,103.24689386680782,0.0,28.18135428390868,22.841641195752747,0.9345092371608587,17.501655099412364,0.0,0.0,1.6525549984143593,24.250791570813988,7.884387481344836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,24.02030797813825,-38.71918400183506,0,22.748286183187872,0.48674382401528227,0.0,0.0,0.0,8.831234458700822,6.003378234715208,0.0,0.0,4.447865942288374,3.465807547483469,0.0,0.0,0.0,0.0,0.1727065690818609,0.0,0.0,0.31403725493342133,0.0
52,18.114131397953194,-47.6237041168835,0,60.33176244584729,0.0,0.0,25.926681128794144,4.243451204623561,3.8576360448909153,9.140975585677168,0.0,15.035677781865372,0.0,2.127340699996126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,45.33872550406922,29.4568335563484,0,59.95359790115744,0.0,0.0,0.0,7.974431584610886,29.46956219093322,16.074999090563555,0.3059333112780884,4.715615979531009,1.0265822583355113,0.38647348590516095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,25.785137306673168,44.95942744821524,0,44.117776102544056,0.0,0.0,19.158936464258378,14.92971385582523,1.160052507915578,1.620256285664584,0.2497968000876189,4.170239363511108,2.528120348360592,0.3006604769209643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,31.13655740370239,49.56254203905908,0,45.38024680063068,0.0,8.944791260701892,0.0,0.0,0.0,1.318153086948966,21.65921170117683,0.9218164326735375,11.655146962573198,0.8811273565562587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,9.701287742922991,26.706667351371152,0,37.28398489990676,0.0,0.0,0.0,5.322367252136342,17.05835553630282,11.789586833860957,1.90548669682377,0.20003579698163118,0.0,1.0081527838012465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3.002236886161719,12.3841078885403,0,35.186097723294324,0.0,0.0,0.0,0.0,14.700135382120914,4.929089558403581,0.0,10.830353382668514,4.726519400101319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,17.38642937088467,38.235754277953816,0,26.46248699470307,0.0,0.0,0.0,0.0,1.1753717465807478,4.977180950438234,10.328646132834505,1.7106371151801871,1.6644722082681047,6.60617884140129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.46377761693072644,7.154927575695055,0,34.71661362135093,0.0,0.0,0.0,7.8175717178068185,0.0,18.404532836706082,8.494509066838033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,29.10152380208996,22.84152814529004,0,27.815895920246444,1.8434242127735312,0.0,0.0,2.7688307344023864,1.1743338102546506,2.8690334065347085,4.581644700011544,15.922482469145566,0.0,0.4995707998975869,0.0,0.7320793410759637,0.0,0.18885450249197414,0.5286389933602202,0.0896014394338255,0.05881557137353934,0.0,0.24543436503800806
61,30.277035377785502,41.044088694877374,0,19.69168694262763,0.0,0.0,0.0,0.0,1.233490322016982,0.46157527777354157,0.21737513921115112,3.1876801170336795,7.738643035531128,6.852923051061148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,3.922386461631599,41.836062090414316,0,40.64058481603494,0.0,3.3048004585717914,5.6424979492431016,12.645417673555412,3.2397560137464745,5.700248556506606,6.431335668448201,1.0969173225278508,0.0,2.579611173435501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,13.789958774641047,-12.029862409371283,0,38.51912964872612,0.15819002978503807,0.0,0.0,12.641791681133135,3.216580607543673,0.0,7.482961283941855,0.5164487835734696,6.233252522829705,8.428094769704284,0.0,0.0,0.0,0.0,0.0,0.0,0.15819002978503807,0.0,0.0
64,9.660008602242975,42.425163725219235,0,34.79699345764367,0.0,0.0,0.0,7.371513619536139,5.511522347843696,9.102105720198718,3.446442075022584,5.973724576101736,2.0130719646327306,1.3786131543080722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,13.015646172394494,1.7419739164247403,0,15.3360160364938,0.0,0.0,0.0,0.0,0.0,9.330918019475485,3.1474860412103407,0.0,0.0,2.857611975807975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,19.916962378383865,-39.07174128397597,0,25.574535249824066,0.42130354432879324,0.0,0.0,0.0,0.0,6.860720996033416,4.942429471697831,3.7769996812347966,7.521847671332029,2.4725374295259943,0.0,0.0,0.0,0.0,0.16896099425184563,0.0,0.0,0.0,0.2523425500769476
67,33.19249460997887,-42.167452955163185,0,25.86805950413932,0.0,0.0,0.0,15.417605588144832,0.0,0.0,0.0,5.692127108942109,0.0,4.758326807052382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,27.71042242019507,-1.3473701231200863,0,18.918393098108396,23.88673324870058,0.0,0.0,1.212098822097863,5.398405541634925,0.2561167613264676,5.147972577474622,0.638531438851756,0.0,6.265267956722765,0.0,0.0,18.1899636518963,0.0,0.0,1.7667415502337878,0.13662592796147843,2.624870735680301,1.1685313829287125
69,12.975906464838564,-24.294155614836697,0,43.83099416881884,0.12954861852464308,0.0,0.0,0.28823691651746547,10.153314051085415,10.81715105232895,10.271751346681725,3.347112774131052,7.650884671722436,1.3025433563517952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12954861852464308,0.0
70,32.136316821723845,-48.64360160934338,0,9.771577780810762,0.0,0.0,0.0,0.0,0.0,0.0,3.0766186328043377,0.0,0.0,6.694959148006424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,29.726731265335527,27.58714133294214,0,57.160221911429346,0.8206967522239673,47.00423423251039,0.0,2.106008243522363,1.4063340584571118,0.0,2.6357029351434504,0.3062946111604817,1.4974839184826232,2.204163912152932,0.0,0.0,0.0,0.0,0.0,0.39982442596252754,0.20609371927462716,0.0844297812554883,0.13034882573132434
72,19.237397668142478,16.723807124951378,0,33.896167241074174,1.4353644300328898,0.0,0.0,2.5357408320330883,4.678774270759644,7.362511123564379,8.703277213969532,3.0319229611032186,7.329273040741535,0.25466779890277713,0.0,0.0,0.947956583217571,0.0,0.0,0.0,0.0,0.4113142394136817,0.07609360740163687
73,47.351003044799036,33.00792642434213,0,57.644854147814065,0.0,0.0,0.0,10.33564984568704,7.136432502542554,6.898487232924356,4.949399705628104,24.3413315548215,0.1940266817234395,3.789526624487076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,21.012545474665238,0.01836802515400393,0,8.262567917412907,13.051175261990196,0.0,0.0,0.0,0.0,5.033519454229577,0.0,0.0948427243110773,0.0,3.134205738872253,0.0,0.0,0.0,3.066736192673215,2.3945409734688825,4.633649320890964,2.839399851258523,0.11684892369861158,0.0
75,5.533458792473574,10.474970290633344,0,43.552854475011024,0.0,0.0,20.368597895180287,2.991715903171154,4.283959736929135,2.015195257337722,4.349046021228279,1.9266197042440159,7.36959726157317,0.24812269534726292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,17.24922186455759,3.074124471134901,0,10.781839675314163,3.8130994762952337,0.0,0.0,0.26279779181942536,5.734086625687805,0.03163626282232961,0.0,0.0,2.3896590540122897,2.3636599409723136,0.0,0.0,0.0,0.0,0.0,2.275257740146732,1.5378417361485013,0.0,0.0
77,50.1980050827874,-0.9093972993426291,0,55.81095885240699,1.445353146630978,0.0,0.0,33.086435922268386,11.86481570523838,2.557852149359627,5.734440023368357,0.0,0.0,2.567415052172243,0.0,0.0,0.0,1.445353146630978,0.0,0.0,0.0,0.0,0.0
78,37.93932285886727,39.563528613579564,0,14.359131408001478,0.0,0.0,0.0,0.0,0.6161151795656119,0.7481604450038781,0.7310361064110746,9.006483993485102,0.48179995710034,2.7755357264354696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,40.039667245527184,-2.55904926140542,0,41.532137824832574,3.104818564852764,0.0,9.743143204116018,0.0,3.3626420589667765,0.0,0.0,2.263501072763833,18.697610074473655,7.46524141451229,0.0,0.0,0.0,0.0,0.0,0.0,2.0697002225174277,1.0351183423353363,0.0
80,18.375315266238175,-48.50237088018552,0,60.691815183904765,0.0,0.0,15.974279207345926,8.395541963945819,8.411135503184568,6.860480968997123,3.0916137272173367,0.0,17.95876381321399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,17.58022618510214,43.35024696326353,0,30.16287213678881,0.0,5.978591231037955,8.86693473854173,1.0063726117357126,3.1508363875005587,3.322496064670725,1.0936643694311834,1.9549672538892078,3.0423090826666823,1.746700397315051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,6.803442859874724,38.75711401360272,0,38.79208228234382,0.0,0.0,13.586186124701863,3.228928968502757,11.82014275251277,0.0,3.5195546030113136,2.9674283307158524,2.038545333140498,1.6312961697587725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,12.533472275266273,23.84110382714627,0,40.91736931227535,0.0,0.0,0.0,4.7437203348514965,6.353769765010612,12.241539027408153,1.7493004366505711,3.437655554055839,4.358235503657691,8.033148690640987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,28.317536410927936,-23.48683074641843,0,61.030365632886856,5.347127899155944,3.3827320983950844,1.5054598546004614,1.3822993578272738,14.336688411707186,22.27120632935023,6.144085951228635,5.243338270857833,1.267924607323402,5.496630751596754,0.0,0.0,1.2310869476921382,1.6545558267671017,0.2556098893876162,0.5137932618915186,0.6729209745990062,0.6988335289784058,0.3203274698401575
85,9.259989149662774,-14.160765605332806,0,38.67003718352336,0.12422646976485932,0.0,0.0,0.0,9.814287934727691,7.428975028041346,0.6844447145310589,4.693210748094828,9.510958543748666,6.538160214379776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12422646976485932,0.0
86,38.111738413686126,-20.352211815552103,0,34.72751280352232,7.70073250402931,0.0,0.0,9.214972681815672,0.0,1.3840173117739591,0.44758550171598777,13.77998591733491,7.211919744927473,2.6890316459543238,0.0,4.658971652252971,0.0,0.0,1.3019957529815338,0.0,1.0849413880923684,0.19965071160451506,0.4551729990979216
87,26.440366112486995,35.837081707369194,0,24.790664219294243,0.04645220706172768,0.0,3.489921243823513,7.196684415934853,0.3350441634335734,0.0,5.060093780807236,6.5319465470370215,0.48224569581429544,1.6947283724437459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04645220706172768
88,23.35213568296145,44.43263465869143,0,30.726037541625793,0.0,0.0,0.0,1.5281560987364218,13.78850477136187,9.666301945265525,1.3502996105882734,2.0099603963670547,0.0,2.3828147193066425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,18.254752287360674,-32.693834647848135,0,42.797761483773726,0.8508126124009299,0.0,16.872988086472137,1.3206064608366652,12.671101147513589,0.0,0.16653868857080353,6.481646482818303,0.0,5.2848806175622265,0.0,0.0,0.0,0.20393469304701545,0.0,0.0,0.34088908928403727,0.0,0.30598883006987715
90,16.778548169491355,-40.37716318988903,0,28.945595001347066,0.1068536935161694,0.0,0.0,0.0,0.0,0.0,9.826579397172042,5.559273614286224,11.23606244151775,2.3236795483710475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068536935161694,0.0
91,7.327373830835318,38.80210042012409,0,42.870678717425584,0.0,0.0,18.967889273724673,2.6405137490357236,8.758852015471843,2.6855906513775376,3.5523786501444996,2.8248465682336064,1.8524841337880413,1.5881236756496682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,44.580582150988356,27.20549437489221,0,58.990311409052175,0.0,0.0,0.0,0.0,42.80440859461467,0.0,6.5249823570577945,6.218440646088246,2.8242975574840536,0.6181822538074105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,24.354895074876737,47.34810962487718,0,46.48788593320592,0.0,0.0,18.5985313200452,17.859629064335277,0.0,0.0,1.0317242984222585,7.713242595570399,1.022749078237236,0.2620095765955539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,36.576334496542316,-35.176369841308215,0,21.52108683627019,0.5896628528513457,0.0,0.0,0.0,0.0,0.0,5.532828375766509,9.30932172714111,5.310851201156807,1.3680855322057623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339406156120736,0.05572223723927203
95,41.745119264294274,11.428516235401801,0,35.48789458667052,2.402840635414926,0.0,0.0,2.4697914410666724,1.646490679155511,1.085328456277912,1.9694939989217994,16.373293215605393,2.5247329392203075,9.418763856422927,0.0,1.0941171977303579,0.8239988627454251,0.10467810878051562,0.0,0.0,0.0,0.0,0.3800464661586272
96,31.43324074346944,-3.206031971273447,0,36.41169601978835,13.639204803667708,0.0,15.839032541277739,3.5568482746796595,4.970124514592262,7.648890051342213,0.8571733233253483,0.0,3.5396273145711312,0.0,0.0,0.0,0.0,0.0,3.8667963386297757,3.5278661971328447,6.2445422679050875,0.0,0.0
97,29.301824367927864,-31.461577437437406,0,50.45736510318552,4.853418789109548,0.0,5.414763638062777,14.410145967265372,0.0,3.956750551249505,0.0,2.6011182102815895,12.30705528945776,11.767531446868514,0.0,2.4598937566856245,0.26441711854941347,0.6605009212745128,0.7330797823563813,0.0,0.6369309324060033,0.0,0.09859627783761228
98,50.299571706386494,46.71985017112735,0,37.75394595888575,0.0,0.0,4.823494203419014,0.0,0.0,15.3348855904798,5.983920062031557,0.0,0.0,11.611646102955383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,31.8527825869041,49.90107917422296,0,42.56479187561082,0.0,0.0,7.067709236520068,0.0,0.0,0.0,7.152975962997522,23.816822260009147,3.439087025379621,1.0881973907044638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,41.09314020961882,44.36959988776741,0,36.83834979000323,0.0,0.8836455179922481,10.714188241216625,0.0,8.629492348125119,5.8168890475806325,5.014431950098239,0.1700680936328502,0.5432686774682163,5.066365913889298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,35.429045525733436,12.048664172869927,0,80.2557334330041,10.947863704507382,0.0,22.97744623970445,25.262682203483006,4.865021670005186,1.3800752305082853,1.4977587718147654,15.726376025704425,2.016860139361491,6.529513152422481,0.0,0.0,0.0,0.14974951143909618,0.230884835002293,2.4782875976409477,5.572536749719271,1.7522228319581183,0.7641821787476573
102,21.69757823234273,38.19217753217153,0,59.22385195820288,0.0,37.412764667987965,0.0,0.0,1.7360813099997694,11.592505129948778,6.877774154502202,0.9628846630376913,0.0,0.6418420327264724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,29.58609172861445,-46.85616672412769,0,21.58277039560617,0.0,0.0,0.0,0.0,0.0,3.3815066163328606,0.0,6.105290285444685,12.095973493828623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,30.07138157988023,-6.123621146475244,0,42.19913775044868,16.341066665329798,0.0,0.0,6.055481346365093,8.230120957643662,7.160599308665642,1.6666280000796125,4.352148068734305,10.288393035056211,4.445767033904153,0.0,0.0,3.463600260036583,0.0,1.6087985897559063,3.41040942651687,0.0,7.8582583890204365,0.0
105,26.1453761532136,11.097259133341538,0,73.85552320748728,15.925474296559619,0.0,15.385597197469476,10.668705459829155,6.182320105197519,17.671159898462783,0.695943085334011,2.585461191852292,5.804414398380578,14.861921870961464,0.0,0.0,6.534868597101219,0.6101860918080774,0.0,3.321609273875622,0.1338977447665386,1.437006567027552,3.8879060219806103
106,12.321614041976673,-29.236571930122846,0,127.344920038113,0.0,92.68954772180123,0.0,0.0,6.515982658396988,0.0,4.786861157853366,5.978072515007693,11.597770127537206,5.776685857516517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,32.307900107917426,-22.341967603323077,0,38.374507036601976,10.839133971931002,0.0,0.0,1.9438511058751557,2.462434349908574,0.9209750778286578,5.450554210574266,11.156832933970563,7.639218005497323,8.800641352947439,0.0,6.473289894876906,0.0,0.0,0.0,0.22392425053093407,1.3860482629377782,0.9534768757813751,1.8023946878040091
108,1.161869537909888,39.197422544028626,0,43.387565994635175,0.0,0.0,0.0,23.182782839165576,4.3402256698190245,1.1921590540627247,0.0,2.6032194550840493,7.982005420550514,4.087173555953295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,5.483647846196585,-12.787616924352818,0,38.37812192794144,0.0,0.0,0.0,0.0,14.69214222180723,5.561307693743175,7.0208816614035285,0.821983566053767,2.629891024978965,7.651915759954778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,34.32908153818405,-37.660230803469204,0,26.221142789029404,0.0,0.0,0.0,12.101640319578756,0.0,0.0,6.844295717084548,0.715719061778898,4.864993903093296,1.694493787493906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
