num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
19,35.59284993678528,16.876559504160028,0,27.749080353221245,32.765635966019794,0.0,2.389745611608755,4.698658697599153,4.129816770739087,0.1487227984391889,5.130494602081603,3.845236337761902,4.581594262630029,2.824811272361528,0.0,0.0,0.0,22.63822336865378,3.523188988502324,0.0,1.2774943003203632,4.419341445333496,0.9073878632098377
20,11.622897532772658,-17.014436863733884,0,68.76026906123853,11.558143326721352,38.15628516975835,0.0,1.736535411449036,9.51433804107538,0.7798800121949347,9.01924065176606,1.2171536560025056,7.968341942592506,0.36849417639975224,0.0,0.0,0.0,1.8731698213494967,0.0,0.0,7.727839208645538,0.5795032285017077,1.3776310682246107
21,0.24247837345203455,30.757691578546314,0,20.668267165666542,3.4233768009512624,0.0,2.149466069507514,4.347214086291595,0.6775092200775211,0.0,2.640660598653945,1.9443750703902936,4.3189800141538655,4.590062106591811,0.0,3.4233768009512624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25.05328556252036,29.519002645921304,0,9.383718013906593,19.31081994376592,0.0,4.693465757221792,0.18391665908894242,0.0,0.0,2.4564926611093068,1.5234680741398954,0.21652932662351004,0.3098455357231469,0.0,0.0,0.0,0.0,4.254600054520712,7.453258004396032,7.602961884849176,0.0,0.0
23,33.27180025430978,22.738705029495392,0,12.697045177322067,22.123090787655833,0.0,1.2473655875800809,0.0,5.199742856156304,1.5670470105197958,3.8191931869213467,0.0,0.779612743605923,0.08408379253861718,0.0,3.4344759357045302,0.6651744475781408,0.0,1.981880483804285,16.041559920568876,0.0,0.0,0.0
24,34.72492403193592,14.890776561673007,0,41.14214058598405,32.35669639485519,0.0,10.59826811787767,4.954276579190327,5.106049305417013,7.502692397651732,4.1972552867414485,1.1284305305028584,4.6581582036858205,2.9970101649171785,0.0,0.0,0.0,19.77288033972329,5.499327259387857,3.601644653425195,0.740038925025658,0.0,2.7428052172931854
25,12.344294626408422,47.88304472703581,0,40.955575180367305,0.0,0.0,18.198317131136225,2.4820704327780083,3.4513188620650177,0.5733347776647136,3.387471108117571,0.7522058744519848,6.593279593064685,5.5175774010890954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,41.5432584302298,8.986190465344905,0,27.20813683185286,17.763293544538747,0.0,3.5367682187644838,3.4964666502126738,0.9337306768874946,0.0,1.954903880611674,1.959703812461369,5.335044755531381,9.991518837383783,0.0,0.0,0.0,13.60900841829575,0.9916233139884785,0.0,0.0,2.7976904791718424,0.36497133308268
27,27.751847625580048,47.579794111038964,0,2.8562165594557114,47.7999877036014,0.0,0.0,0.0,0.0,0.0,1.073747271157314,0.0,1.539549490967407,0.24291979733099048,0.0,36.413925208200354,8.803254388720077,2.582808106680974,0.0,0.0,0.0,0.0,0.0
28,6.186436161744688,35.36364828490272,0,26.460805596772637,0.352221561126937,0.0,0.0,0.0,9.147621329373266,5.1241181042368975,3.1871495265025453,1.1804466022182785,4.463872263079021,3.357597771362627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352221561126937,0.0
29,50.15604454013831,-24.971170150465984,0,10.800583228461239,133.68543632890822,0.0,0.0,0.0,0.0,0.0,0.2980747544413031,0.0,4.950211180466084,5.552297293553851,0.0,0.0,108.2765321482463,0.0,0.0,0.0,0.0,12.647817629474677,12.76108655118726
30,41.07912728976952,-7.658390705745624,0,6.9975804505731,29.10580932504665,0.0,1.178515747220061,0.0,0.0,0.0,2.8532663581213624,1.6861140231990055,0.05152027928762473,1.2281640427450462,0.0,0.0,0.8616036410156784,11.640196498178936,1.6463244406487771,0.18684130078474193,1.3669094326190614,5.926053418276503,7.477880593522949
31,17.067913594254296,-6.944837334219741,0,7.165341667434495,14.584899657504762,0.0,0.0,0.0,0.0,0.0,0.0,7.165341667434495,0.0,0.0,0.0,0.0,0.0,3.8628069774058464,1.0223628382595478,9.699729841839368,0.0,0.0,0.0
32,40.68719124559802,-23.928055550072536,0,30.67403173756851,39.85070387583159,0.0,0.0,9.479498237195655,4.863125037446265,7.614276539096471,6.03730714657588,0.0,1.2819140198693177,1.3979107573849192,0.0,3.561363278321701,30.794821285257473,0.0,0.0,0.0,0.0,5.494519312252416,0.0
33,46.4409306028836,18.213722904459487,0,27.20961007597429,4.349378519654906,0.0,0.0,11.21832993252775,2.8208666991563525,0.4593064818959944,0.0,5.119223704874186,0.4497468697670711,7.142136387752933,0.0,0.0,0.0,0.0,4.349378519654906,0.0,0.0,0.0,0.0
34,37.22106078448719,5.04596774258227,0,29.554550195582593,22.81284275664817,0.0,0.0,2.570176716010327,3.20836333145812,6.416382594854295,3.0364165901395985,6.850315119252956,3.053934147148647,4.418961696718652,0.0,0.0,0.4460757406710856,14.764845959268136,0.0,4.441161158050335,1.2290968804450573,1.9316630182135603,0.0
35,35.46071395279702,34.39608047181902,0,9.576884806147598,9.553819429213323,0.0,0.0,0.8089917884529437,0.0,0.4273770986807006,0.3646422172904228,0.6177905822396067,2.77927771893453,4.578805400549394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3487517975213001,8.205067631692023
36,29.700905865542943,19.1696433427131,0,23.108924539037407,36.13113663679374,0.0,0.6985791376585401,0.0,0.1675623715795614,0.9840206800737366,2.2101626670928645,2.8855538459217565,7.717543948957647,8.445501887753302,0.0,0.0,26.585040646345046,8.355601624012953,0.0,0.0,1.1904943664357397,0.0,0.0
37,10.709803812254533,19.524329402532942,0,9.730699634526042,28.1741546243954,0.0,0.0,0.0,0.0,0.641950120523223,3.315803010076457,1.8755601318709831,1.7415485852955763,2.155837786759803,0.0,0.0,0.0,18.514882931174572,8.569252349858882,0.0,0.0,0.0,1.0900193433619438
38,15.88856084135993,-0.4365551619599941,0,34.46560180061501,0.0,25.532497684604387,0.0,0.0,0.0,1.4511032978774223,3.023332805029046,0.10734166250976963,3.182621479671805,1.1687048709225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,5.194963408697914,-10.342709317645614,0,38.80346173291402,1.352932090092994,0.0,0.0,0.0,8.423128915733013,8.022356669367898,6.372824515014854,8.18568303547523,3.323592992837597,4.475875604485433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352932090092994,0.0
40,30.1245653572906,8.068620709210471,0,66.11277597249072,16.53891831944979,10.08482282326908,13.278304019327894,4.179926594133604,7.884361057382801,5.053880939971055,11.111314829839143,0.6490210465520418,6.852906236985727,7.018238425029377,0.0,0.0,0.0,3.489917112484112,2.5944358259354616,0.0,6.437041274246628,1.2798899608858498,2.7376341458977405
41,48.72978311396216,25.87840629726543,0,78.914107992546,21.670381238482115,39.49026570382493,11.806823206079882,0.0,0.0,11.811879022006643,9.02007326424719,3.5166928637675685,3.268373932619769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.512332972688107,3.158048265794007
42,46.00616118672051,8.525064219212439,0,18.04365103575929,12.134112639592157,0.0,0.0,0.7601597192518821,4.169707282486875,3.6047018900602534,1.3968893695330578,2.010427344649707,0.5913551540714654,5.510410275706052,0.0,0.0,0.0,0.0,0.0,2.688423806367122,9.445688833225034,0.0,0.0
43,20.438235478345415,19.70427707113238,0,13.312266342173045,12.88185613632894,0.0,0.0,1.2658671022600239,0.0,1.0094353294207654,6.297682106153862,4.438129834797033,0.0,0.3011519695413599,0.0,3.0163815739486153,0.0,0.0,0.0,0.9177200561938532,0.07309302884496403,3.972771908880486,4.901889568461021
44,47.169869607955896,15.227956586466178,0,16.511573772724905,3.6515688221255544,0.0,0.0,8.341319373120339,0.0,1.075911502217771,3.2527734928909693,0.3923497266426241,2.439502577329318,1.0097171005238832,0.0,0.0,0.0,0.0,0.0,0.0,3.6515688221255544,0.0,0.0
45,34.296410321310034,-34.33307285756708,0,29.944532200709343,0.0,0.0,0.0,0.0,9.318119351187747,0.0,6.259287894467903,7.4741020925144355,0.7024778683141523,6.190544994225108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,18.463692016771855,-8.699004776072648,0,6.125221407737951,21.149877031816317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419491378884348,5.683272269849516,0.0,0.0,6.025806752890767,8.975610085495457,6.148460193430095,0.0,0.0,0.0,0.0
47,16.7701709013054,-5.6649488168317745,0,8.616671197622516,11.616136340173288,0.0,0.0,0.0,0.0,4.461152136338223,1.1605193029837466,2.9949997583005463,0.0,0.0,0.0,0.0,0.0,0.0,2.7386610347890064,0.15764149745195546,8.719833807932325,0.0,0.0
48,8.570616524641379,-9.046879209293088,0,40.78995947605938,6.1126159749788735,0.0,19.688618309582203,0.0,0.0,0.0,3.1773729425861332,0.0,10.808982505696491,7.114985718194554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017938311571314,5.210822143821742
49,36.92388601189695,-16.593452585386444,0,27.079194450471267,5.919546192634305,3.8412596932773138,4.830712720247869,0.7884879415966027,0.7678269096440378,7.6409032194335165,0.2875585591656722,2.8002978192538768,0.9611577777730995,5.16098981007928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1956204194344275,0.7239257731998776
50,3.784862146284488,-35.90831332408126,0,64.20307011519746,0.0,0.0,0.0,16.108085165077476,16.877272565940512,13.608245358130132,0.0,0.0,8.014123159054845,9.5953438669945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,11.601730079591068,30.208812093237015,0,25.12294235479132,13.188169971642052,9.107597188651198,0.0,3.06436453888945,1.6606734707835131,0.9198473290339866,1.9551788248079527,2.49202058991114,3.04468742245848,2.878572990255603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.547394609133303,6.64077536250875
52,9.936932301612103,13.052875033318713,0,15.467105165304385,14.434589394295594,13.219051466925523,0.0,0.0,0.0,0.32639029631372324,0.0,0.0,0.24082841316161252,1.6808349889035268,0.0,0.0,0.0,0.0,0.0,6.7299398038212495,7.46646955709119,0.23818003338315313,0.0
53,47.99556668331042,7.543660798395749,0,23.479935881635072,12.218601704236391,0.0,10.73849022401504,0.0,6.759437620704322,1.1347142298059845,1.286000352633888,0.5288393928520262,1.9548872979747636,1.0775667636490456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.962130164899232,0.2564715393371588
54,12.907258885613496,37.55594628433795,0,19.65667537690634,4.32857327946155,0.0,0.0,0.6602380786413107,0.0,7.811311171488063,0.7298112878271015,0.8679945515503322,4.915775594922578,4.671544692476953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32857327946155
55,32.28131212404076,3.7057992882998363,0,38.48828916837621,17.141173059465658,0.0,0.0,3.9446159961572733,7.321021502429211,6.270842933987939,3.9124797248371364,9.514901254634966,3.6813279771144956,3.843099779215196,0.0,0.0,0.0,0.0,0.0,4.463092216306659,2.836298040109933,3.558119432206273,6.283663370842793
56,7.6014865827344495,-39.16901859203804,0,50.539977408526156,0.0,0.0,0.0,5.223510625466894,11.378669851990335,7.488517293360221,6.309756092931915,3.0491859330056696,11.082822548094859,6.0075150636762675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,45.248819225201316,-2.929282681802036,0,7.140442364946005,35.45301863623361,0.0,0.0,0.0,1.70827858343109,0.0,0.0,2.2862834866267705,2.7413403252670916,0.4045399696210528,0.0,3.4299134607652637,12.920747359426871,6.82639915879214,0.0,0.0,8.301585693269798,2.5078467998335525,1.4665261641459852
58,23.606600744918868,-31.097215860874982,0,34.21416286179886,10.992480379390846,0.0,1.808838773317599,0.950671968904816,0.0,3.4662664107081747,6.190279289464441,8.883383149619757,7.185728355475226,5.7289949143088466,0.0,0.0,0.0,0.0,2.6863867572980347,8.306093622092812,0.0,0.0,0.0
59,38.82150232108482,-23.811703839364952,0,30.95585237363912,20.562524304980208,0.0,0.0,0.0,8.470563025921873,7.233909308034711,9.54340559979318,1.5759936457368082,3.1647325757297224,0.9672482184228279,0.0,0.0,0.0,11.652089037416289,8.91043526756392,0.0,0.0,0.0,0.0
60,2.4263735855050084,-11.89151772646273,0,49.03373138410803,1.5942458738644163,0.0,0.0,25.90364511493647,0.0,0.0,0.0,13.114502696371689,9.414447261208094,0.6011363115917697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5942458738644163,0.0
61,34.73760086472801,-2.8944423167738833,0,13.602364535942169,33.44971573885223,0.0,0.0,0.0,5.000119815375548,0.0,3.45482895458857,1.5932859717617571,2.7801555050739966,0.7739742891422954,0.0,13.516562377337616,10.426180068992094,0.0,7.361614241688173,0.0,2.1453590508343447,0.0,0.0
62,8.807734804387666,-2.8880544358485523,0,26.709557107040677,0.0,0.0,0.0,7.546781468960882,1.6003854312944739,0.0,0.0,8.309713337500916,3.838930344563025,5.413746524721378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,7.887502723146054,27.85148914986175,0,22.665101501743788,12.955723108147168,0.0,0.2629856410526604,7.420806362366252,6.934360345472988,5.897513209738189,0.2923372606200678,1.0191493899717219,0.8379492925219046,0.0,0.0,0.0,0.0,0.0,0.0,12.659239736144743,0.0,0.29648337200242564,0.0
64,3.4746977649270874,47.56008434922292,0,57.84992819464244,0.0,20.602624903398468,7.155241016255797,0.0,0.0,1.3248755376143901,0.0,10.067779075890396,11.83301002573079,6.8663976357525955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,43.16797792725097,19.122986808347235,0,23.842302757083285,16.687006575005476,0.0,0.0,8.719836948335878,0.0,4.68441606205332,0.2805119179892611,3.414299929708439,0.0,6.743237898996386,0.0,15.761678971066075,0.0,0.0,0.0,0.0,0.0,0.0,0.9253276039393998
66,29.70570528720627,22.29929127257313,0,12.815373277026161,19.839262876040117,0.0,1.1018026735442565,2.411727173779454,1.1318800576001133,0.7819707167047163,3.0440323778203267,1.8773434993558293,1.0525880628067807,1.4140287154146862,0.0,0.0,0.0,0.0,4.891472576738428,14.947790299301687,0.0,0.0,0.0
67,47.32641903285525,7.760910429114865,0,18.55980272841499,12.232098583628272,0.0,6.785674212573495,0.0,5.341222083233211,0.7059722832996267,1.6322091390487519,1.3703510656619426,0.0,2.724373944597962,0.0,0.0,0.0,0.0,0.0,0.0,9.688654667914479,2.5434439157137927,0.0
68,6.3448404005224255,36.735575442398,0,29.25496909141438,0.3214046507539423,0.0,0.0,9.4064285769763,5.963642991191526,3.677744423036667,3.806393003837545,3.3682288538202028,0.4864042384267569,2.5461270041253794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214046507539423
69,47.88234020623911,24.706056319703208,0,52.119707543558796,20.883032114755235,0.0,17.057940113024635,5.722986371027689,0.0,6.5661279928530965,9.888849915357863,4.630601537129814,3.56594190133995,4.687259712825759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.883032114755235,0.0
70,41.70483525211429,-14.728121805382123,0,13.051321230389254,11.883357544801413,0.0,1.1486151013115002,0.0,0.8792416793829257,6.1632279749753005,2.496142638539327,1.0020745594490812,0.4402792188671969,0.921740057863924,0.0,0.0,0.0,0.0,0.0,7.328300030807787,0.0,4.555057513993627,0.0
71,19.51310559952986,12.771475198887025,0,19.25492688910004,35.40172912305263,0.0,3.169458019100116,0.27858471631116505,8.21158510052769,4.694246280865348,0.0,0.2363723652050886,0.5338618274786845,2.130818579611947,0.451199524607186,5.107446004993028,10.0711779592935,8.712194697871844,6.183260103304556,4.416197600638125,0.0,0.46025323234439464,0.0
72,5.027624693459155,-6.423614920274126,0,36.60983822876874,0.0,0.0,0.0,13.938494898146258,0.0,6.768132362159362,6.2112616049646014,3.6140943878890073,0.0,6.0778549756095055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,31.52050997609452,15.080669937323407,0,39.82819712020959,49.50814005323019,0.0,0.0,6.609037692832918,2.9748437306475664,12.71039144992434,0.0,5.318712635418134,6.218696105430995,5.996515505955638,0.0,0.0,38.601610451515846,0.0,0.0,1.3177055182613608,2.597373880568437,2.157623315065701,4.8338268878188515
74,37.47884753973464,3.422795616765761,0,21.390599419318466,25.05789691593778,0.0,0.0,0.0,1.7645167646587048,2.6648265216198315,3.9576690452631436,4.078175664774823,2.6082562460475662,6.3171551769543965,0.0,0.0,0.4220376934431199,12.514045701654439,1.4052840846578425,2.5445914433114685,3.4806006143921975,2.3305878008640417,2.360749577614669
75,10.572759941572462,-40.22325240619351,0,44.736264043438354,0.0,0.0,0.0,7.364709569046194,0.0,5.792129934953348,4.070953499148879,5.471186056119257,6.255689377097995,15.78159560707268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,39.73689684236164,-36.944027006986715,0,12.805777205899304,0.3116407420175931,0.0,0.0,0.0,5.252799481542789,1.55153173561177,0.0,4.7325161695302675,0.07883180930991338,1.1900980099045648,0.0,0.0,0.0,0.0,0.0,0.0,0.3116407420175931,0.0,0.0
77,39.571697390082576,23.832861754004085,0,20.397103563277014,17.492155096440854,0.0,0.0,0.0,9.254441445901428,2.4989937637567627,1.4711914110738122,0.9773600706570498,0.4739556651046657,5.721161206783297,0.0,0.0,0.0,0.0,1.839215620153299,4.966013779838821,10.686925696448734,0.0,0.0
78,20.251226511112623,-29.460264150193538,0,39.479108033866204,10.130012645993238,0.0,0.28317043131824887,0.0,0.0,4.844265819771357,13.855470296815996,3.951951030926018,14.761140853326301,1.783109601708281,0.0,0.0,0.0,0.0,0.0,10.130012645993238,0.0,0.0,0.0
79,42.64327175811033,15.890527153372986,0,24.789334510778925,4.20793027362723,3.19746723793782,0.7285275561503473,9.627435561359617,0.08895848220265738,0.0,0.7398819883751424,2.374190843029889,3.765347825504636,4.2675250162188165,0.0,0.0,0.0,4.20793027362723,0.0,0.0,0.0,0.0,0.0
80,40.70856390009763,7.300211797423984,0,33.74792093036273,30.757290288791065,12.558517140845073,0.0,0.5421211771369889,2.246492649948481,0.0,4.336158763170638,1.541885231405395,3.8147824363383473,8.707963531517807,0.0,13.373352821274743,13.987651409473187,0.0,0.0,0.0,0.7828583069806672,2.6134277510624675,0.0
81,38.107955637706,-30.466446555927305,0,27.561393794723614,12.639150440034244,0.0,0.0,0.0,10.126819382147328,1.5533858397497151,4.530558701687437,4.281347208854328,2.2814140329929247,4.787868629291884,0.0,0.0,0.0,0.0,0.0,0.0,12.639150440034244,0.0,0.0
82,4.830994800051681,20.19497195852246,0,10.924709950639993,26.350406281919756,0.0,0.0,0.0,0.16834590129373966,5.457334028779432,0.0,3.6489513942200253,1.6500786263467973,0.0,0.0,0.0,0.5897151028559278,11.04662022550491,13.612165326310738,1.101905627248183,0.0,0.0,0.0
83,6.940583720144005,44.0612202745083,0,37.110491040017095,0.0,0.0,6.419109922470065,1.6979296002376647,6.241400212808198,0.0,16.89436294869416,2.6506720775452783,1.2292557376865085,1.9777605405752148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,41.09001611362829,12.071721160460214,0,26.253363274235532,13.309849111794998,0.0,0.0,4.024135936438455,0.8886863553607214,1.7797878302898815,0.7903721516021439,10.925394191514508,2.5723963715859455,5.2725904374438795,0.0,0.0,0.0,0.0,0.0,0.0,7.522556979391149,5.432167093184876,0.35512503921897365
85,30.46328756609475,36.36607499934796,0,4.4908579356333815,3.846633579758719,0.0,0.0,0.0,0.0,0.42578996321864815,0.0,0.7792730319559488,0.0,3.2857949404587847,0.0,0.0,0.0,0.0,0.0,3.846633579758719,0.0,0.0,0.0
86,48.82681216753321,1.072397638057332,0,17.642408271048073,30.96989906420982,0.0,3.4766372855386933,3.57422867316077,7.649386984618991,0.0,0.0,2.942155327729618,0.0,0.0,0.0,0.0,0.0,15.498581215976618,9.747961325149952,0.0,0.0,0.0,5.723356523083251
87,24.726001655575725,37.99244221168058,0,8.801423513578882,17.036320699287447,0.0,1.0369480519367775,1.4350943458043253,2.2829319819722595,0.7697423416205296,0.7439034538954444,0.0,2.2213715213336576,0.31143181701588823,0.0,0.0,0.0,5.827765790090193,0.0,6.6268229736380695,1.7388906301223894,0.0,2.8428413054367954
88,19.264375832729215,46.896784355381996,0,23.077824834466977,15.245081127774064,0.0,2.529045101253999,0.8980890893280616,0.9017927821237127,7.582616352642972,1.0072302969053728,0.0,5.437022813178568,4.722028399034291,0.0,0.0,0.0,0.0,0.0,0.0,8.117992021287249,7.127089106486815,0.0
89,46.71057916218412,11.06810615782976,0,17.50587718423514,10.21958869810973,0.0,0.0,0.9944501375557124,3.4931892531280484,0.0,0.0,10.339686537503315,1.9942603147768,0.6842909412712637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21958869810973
90,9.252680323904958,36.9165049478387,0,31.17041990932221,0.0,0.0,14.14445605978696,0.0,0.6335983628162304,1.9918552615112337,3.993414687819635,5.905943353989992,3.2353564184269192,1.2657957649712421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,19.65201969598808,42.47340924082053,0,47.3865449471903,14.690940323014848,35.69541278158132,0.0,2.8660190035616617,0.7588527218623924,2.7457000025288987,2.159483238689177,1.8192141273246973,1.3418630716421556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575573155694263,10.115367167320585
92,17.85227741910157,11.011170736262585,0,12.795563305351575,23.676839066976584,0.0,0.0,0.0,0.8896972107812655,1.0731379491513868,0.14125001272987664,5.0784754059562545,4.238513809988009,1.3744889167447816,0.0,0.0,0.0,9.967668879713464,5.436059328464931,1.9865860897443206,6.286524769053867,0.0,0.0
93,45.15795825247166,11.700690852145414,0,16.518577646269886,12.265330024781601,2.323180170090984,0.0,0.6557830794824008,0.0,0.30257814599102817,9.471988503470508,0.7748642102081332,0.1864362963148534,2.803747240711981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.229194435847422,3.0361355889341795
94,15.302166703632581,-48.43621720994693,0,71.34635075643612,0.0,12.657737530604138,11.43441122043616,12.191210562720096,4.610200930829145,21.66858016913177,0.0,0.0,0.0,8.784210342714813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,44.45175676459857,-17.766751726565502,0,13.921073744035498,33.43184932615591,0.0,0.5547219455396236,0.0,7.430599566448849,0.0,1.70744160588486,0.5887528684867971,0.0,3.63955775767537,0.0,0.0,0.0,0.0,4.982474233591086,0.0,1.977203761967484,7.208390030558729,19.26378130003861
96,1.3859644232850372,19.082021405912187,0,10.900234205176108,26.118221555932852,0.0,0.0,2.7707859652809446,0.0,0.0,0.804766052537147,0.0,5.02914982227933,2.295532365078688,0.0,0.0,0.0,0.0,0.0,11.157109425478401,0.0,8.553034275778755,6.408077854675695
97,29.671160774902834,-25.497436841619837,0,49.957087640430075,14.89204517723336,6.51830463583468,2.8357361496772358,3.941946813660112,3.6705994756114393,11.190382153104528,6.429686014254744,11.116521984627866,0.4031537150089909,3.85075669865048,0.0,0.0,0.0,0.0,3.765815866632253,7.4009540639897,2.2885729153278844,1.4367023312835219,0.0
98,5.4970146372293875,-16.14128841147734,0,46.67077314057639,7.179594543986291,0.0,11.642005886891043,1.400654714240531,0.36822015280353876,8.588081343979912,1.306638984118765,13.791794394481062,5.968025568651954,3.6053520954095823,0.0,0.0,2.8928804620554915,0.0,0.0,0.0,0.0,4.2867140819308,0.0
99,22.581002142645985,-34.39094941505819,0,27.773757089415774,6.567485544488456,0.9086013020220906,0.6126083786846022,0.0,0.6512592632266369,7.225535419932696,0.44181945069248196,4.835914550689183,4.674469362452624,8.423549361715464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.567485544488456
100,39.55914619089528,44.43658064072379,0,3.6291580338949574,28.954468981055925,0.0,0.0,0.33061023091378233,0.0,0.2368547390475548,1.3026420683733118,1.1717779350029243,0.38279439210893657,0.20447866844844825,0.0,0.0,24.527155136344515,0.0,0.0,4.427313844711412,0.0,0.0,0.0
101,31.478790701468366,-37.76924400073401,0,26.384580309776247,0.0,0.0,0.0,0.0,9.119695017555102,13.391598561809174,0.0,0.7470725312353956,0.2429450814302075,2.883269117746364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,4.051377681320344,-3.085901126719257,0,43.609631618760055,0.0,0.0,20.479162076876328,0.2962452928243548,0.12325313048703379,0.0,0.0,10.249458557676022,0.0,12.461512560896317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,35.419064712873386,1.7832566215403887,0,21.287485853885425,23.89613277511602,0.0,0.0,0.0,0.0,3.846928099973343,4.928697366795517,0.18433461048340585,10.353136164044791,1.9743896125883669,0.0,0.0,0.0,3.405775561273555,2.25165161093214,0.42785177890614556,13.094729467485923,2.1631345518328584,2.552989804685395
104,29.33481037891211,-49.47693071731125,0,12.714242516367452,0.0,0.0,0.0,0.0,6.297778729987322,0.0,0.0,0.0,0.0,6.416463786380131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,29.713035776572845,-48.93065940890992,0,11.337216529404014,0.0,0.0,0.0,0.0,5.079098097779449,0.0,0.0,0.0,0.0,6.258118431624565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,29.285555772513206,-5.467119058550431,0,18.67131100964141,41.56324098656642,0.0,0.0,0.0,2.293021513009451,2.4779437321916684,3.6503562111204495,8.280634564924865,0.1543096618185224,1.8150453265764561,0.0,10.463899539913049,0.0,6.488837628088043,0.8619735718961473,5.389213246898123,0.0,8.994709356564321,9.364607643206732
107,17.514489630168487,-41.41979907134902,0,32.24747081526199,0.0,0.0,0.0,0.0,0.0,5.364139419816292,0.0,15.21433381693277,6.806267252608405,4.862730325904524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,24.87047357857076,-26.090814000063222,0,60.59026188188316,206.2677787806051,5.2274052319525826,25.977247696600386,10.183778378149263,4.1789323712783375,1.952517162929991,5.71776458754981,3.735537710138829,1.567241451087465,2.0498372921964974,202.96373397288994,0.0,0.0,0.0,0.0,0.0,0.0,2.549220492959418,0.7548243147557572
109,13.056230648128496,14.71240340793743,0,4.289179030582995,13.056103809198039,0.0,0.0,0.0,2.4931462580536365,0.7619842974614639,0.12146198889094188,0.21803746143648411,0.5071731000930346,0.1873759246474337,0.0,0.0,0.0,2.500566572322913,0.0,0.0,5.7785840651403495,0.525250785631654,4.251702386103124
110,3.6655920385409586,-47.685598826539675,0,223.19609863350067,0.0,155.62207002232623,8.580430799830296,6.458534408708505,8.242492192630703,20.90398293621799,0.0,4.755259696698394,18.633328577088527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,6.015511398868492,-42.30301699344845,0,63.910873796326044,0.0,0.0,0.0,10.602007370643816,9.00618528125155,18.365674759266177,2.1325910512427604,12.480939753202938,0.0,11.323475580718798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,4.579953936312589,-39.903971665503434,0,72.74003899808758,0.0,0.0,19.77607530189463,0.0,3.0183703692256967,9.394180896712705,11.786202065489135,10.467998918727103,3.569871371140557,14.727340074897759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,24.341648980111312,4.951269769326636,0,29.207229933849987,14.874451640654788,0.0,5.665575307166863,5.635444112690094,0.37564135190984804,6.525581735265736,4.603927121055438,0.4964578926047519,3.2605702130963623,2.644032200060895,0.0,0.0,0.0,0.0,0.0,2.6466650534619958,9.038114051847385,3.189672535345407,0.0
114,9.138458506295951,37.45967831812898,0,38.82839573647021,0.0,0.0,20.64928125291898,0.0,1.2191633826342905,0.8426207500748604,9.646534127202314,1.400206261791089,1.7878452571451202,3.282744704703563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
