num,x,y,recruit,ds,ss,ds1,ds2,ds3,ds4,ds5,ds6,ds7,ds8,ds9,ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9
872,31.337141934901496,-17.64618763040128,0,36.810019134215636,15.188672680679899,0.0,0.0,0.0,8.987102500894984,12.93168649964625,6.426475670484138,5.737296609230562,0.820299228396731,1.9071586255629753,0.0,0.0,0.0,7.652023653191682,1.1490685261577507,0.7659471531577822,1.242882984189641,1.8510406787611744,2.527709685221868
873,40.95635574492926,-9.73047113201875,0,28.44083282047022,2.2073854791863763,0.0,1.2699820893892129,15.226417848388623,0.3784484750811276,0.0,1.778741805383334,4.184543738361563,4.208091862227129,1.3946070016392342,0.0,0.0,0.0,0.0,0.0,0.06963283385882363,0.1055988366229973,1.1426084264875451,0.8895453822170104
874,27.986183435584792,10.884543830704821,0,55.91201531791342,26.42945952702707,0.0,0.0,7.778184539481083,8.289912367800143,10.381777761237789,1.7370312806051498,11.451853165554827,11.360157181819506,4.913099021414932,0.0,0.0,0.9500573195972426,0.9246445778411958,0.6176214154490103,11.5770095620183,6.9662165594449075,3.7511632053847084,1.6427468872917081
875,3.6250555761202277,-14.731592813717533,0,1.8764927958133084,47.630242100690836,0.0,0.0,0.0,0.0,1.8764927958133084,0.0,0.0,0.0,0.0,0.0,16.171152416956996,0.4525868541405555,6.684766407601217,0.27175762628809025,8.39299881419233,7.206321551103035,0.6773678691278133,7.773290561280799
876,36.36455562593169,25.534933038165164,0,20.075318729662534,20.592805568746886,0.0,0.0,3.787479773434349,0.0,0.0,0.0,3.805835703584409,7.330692332037019,5.1513109206067575,0.0,9.581188903357196,0.0,0.0,0.0,3.168350251787048,3.8791883685912065,3.964078045011437,0.0
877,36.39108572398991,-28.58287684731493,0,16.098000812003956,53.700257168456695,0.0,1.9982981403289541,0.0,0.0,0.0,0.19962796903083388,12.373332037501626,0.2864554924808964,1.240287172661646,34.16938443202324,1.47108174782739,0.0,0.9907850188623466,1.4358993770094042,6.343930602658532,1.6469974405626016,6.628091916702894,1.0140866328102802
878,44.00561311582859,-34.034904252430024,0,22.32938239374325,10.780754661817156,0.0,5.3497999993917595,0.0,0.0,0.0,0.0,0.47113263646489123,0.0,16.5084497578866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.318948365553734,5.461806296263421
879,43.162609628877206,-20.223798710695917,0,28.377202853668983,19.067141127014203,0.0,0.6238967210702233,0.0,2.1499037464541906,0.0,15.457000704025022,9.027552872787787,0.9368180231863645,0.1820307861453932,0.0,1.187591960426348,10.399267631172595,0.0,0.0,0.0,6.446230401776363,0.40235978924847726,0.6316913443904169
880,1.722934565713537,-3.8707909621038965,0,0.0,44.191917776880516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27034247540943,0.1256710462776374,0.0,0.0,9.795904255193452,0.0,0.0,0.0
881,31.37462144678537,-5.706630386191883,0,58.26582085215803,4.423627008630449,0.0,5.9601293124631,14.36198924452301,11.677013601367513,3.700325235202997,0.0,2.0664024211397045,11.420907699713942,9.07905333774776,0.0,0.0,0.0,0.0,0.0,1.9936188022273873,1.0370177658378608,1.0734768831276578,0.3195135574375427
882,39.985186672112526,-1.6056473141632281,0,37.53998867568922,5.498224186456359,0.0,0.957059725388152,2.6052797241627625,3.4546681321474493,0.0,0.0,8.547067431439924,9.092411372376999,12.883502290173936,0.0,4.750634472601424,0.0,0.0,0.0,0.0,0.0,0.7475897138549353,0.0
883,29.27461934936405,46.17999422490084,0,32.805743619959316,3.0172159842027284,0.0,0.0,10.38197464046102,14.117178516944668,0.0,0.0,0.0,2.4159576192729193,5.890632843280711,0.0,0.0,0.0,0.0,1.0262863830682485,0.0,0.0,0.6657061262803244,1.3252234748541556
884,22.973583700269863,-22.153850605320326,0,22.01699904854674,44.01404553214798,0.0,0.0,1.2226684306531042,0.0,13.255096605430735,4.984212402250931,1.3036082918254912,0.026960745676839426,1.2244525727096396,0.0,1.816896072182284,19.77006844902423,9.249222934792087,0.0,1.9340151159808485,5.01347842809656,5.196659184497775,1.0337053475741913
885,21.918772839976064,36.97112297382729,0,21.9239145611558,12.205661964204683,0.0,0.0,0.6064874242365054,14.147611548980095,4.625269403971774,0.0,0.0,0.0,2.5445461839674266,0.0,6.698546194711372,0.0,0.3593469082635395,0.7006798205713463,0.7028963125108124,2.5472981690808383,1.196894559066776,0.0
886,26.984004735210245,-21.302160729979626,0,40.57028431988569,34.52435109994522,0.0,2.1434558840672846,11.834290912887948,0.0,2.4528842077825406,10.268044478957576,0.36762637571994183,6.895166626554572,6.60881583391583,0.0,5.317895433744818,0.0,11.684374117242886,0.6634815433644254,10.49068202077242,3.2882418794212147,1.3657188614477933,1.713957243951661
887,0.06504176849876749,39.451734266537514,0,0.0,40.846809137036985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.536238954368906,14.648142870748595,5.389817163076871,0.0,0.0,3.8227580708607753,9.449852077981836
888,35.32886429425337,-6.09522688035635,0,92.86945268452924,4.0525335892961705,45.58212262928746,14.576297806121403,3.1636141443346837,10.800788736689984,7.214250013857551,0.20330690717884722,0.0,2.0002653184456554,9.328807128613667,0.0,0.0,0.0,0.0,0.0,1.4666970375557484,0.0,0.0,2.585836551740422
889,3.516616992735913,-5.107340753785003,0,0.0,62.64376808436932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.255080395038675,0.0,0.0,0.29708975319128816,8.595075896500841,0.0,0.0,9.496522039638513,0.0
890,20.391717041805705,31.491150958436094,0,37.5604245283669,5.131146720594863,0.0,1.6620453708768281,20.43172182687399,11.37054752723316,0.0,4.096109803382921,0.0,0.0,0.0,0.0,0.0,0.5771513742062679,0.251054994490835,0.0,0.0,2.1947091913987875,0.6576771968530815,1.4505539636458913
891,38.043071853303275,-30.98595868539691,0,14.474602348380373,23.42124932248745,0.0,0.0,0.0,0.0,0.8597510521985241,0.0,11.886955152650604,1.5311522457617088,0.19674389776953663,0.0,0.0,0.0,9.075075879196037,0.0,4.809245520447226,4.056460828736483,3.936543898161083,1.5439231959466209
892,5.062468934519062,-22.674285721955933,0,7.667138413331484,39.48962385914964,0.0,0.0,0.0,4.14026211677732,2.118128177578197,0.0,1.4087481189759667,0.0,0.0,5.537705922072819,3.532193882782149,0.9952986559886158,0.04377548564411828,5.061513313496934,11.090209373017172,5.171670160038508,1.0809332437046426,6.9763238224046775
893,4.144509972086763,12.87303181105213,0,20.25715115845992,10.777101357880815,0.0,0.0,0.0,6.122680979925568,5.37680987152184,8.757660307012511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426751231384539,2.1430823721685726,0.0,4.207267754327702,0.0
894,37.790109038705495,-24.369969999434836,0,21.89256202121554,27.389738124737605,0.0,0.0,0.0,0.0,17.546041452618926,2.6043388734023942,0.8961044071145736,0.4378305039606829,0.40824678411896065,0.0,0.0,0.0,9.034058699323626,6.148165946003264,4.012048770630096,6.01023138061569,1.312943768571892,0.8722895595930404
895,0.5352848081126533,0.3661565931412838,0,0.0,24.438652795125336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.623972644974571,0.11629065611669935,0.0,14.102015595608956,6.72345126052589,0.0,2.872922637899222
896,29.707337223928903,-3.8959887611282866,0,39.24675123394769,3.4921941974738298,0.0,8.369475589385441,5.035437846329794,4.736795423408479,2.076970915924272,14.197535270831331,2.971231812556715,1.080502403874117,0.77880197163755,0.0,0.0,0.0,0.0,1.4905113021530887,2.001682895320741,0.0,0.0,0.0
897,39.17455286941945,43.97227552095583,0,27.23341900680757,4.468780503615217,0.0,0.0,23.13680040094833,0.0,0.0,1.8944382905789585,2.2021803152802795,0.0,0.0,0.0,0.0,0.27179890851966876,0.0,0.0,0.2119462605011731,1.826979421365204,0.9799341570178305,1.1781217562113404
898,28.154874818758266,16.925881251539153,0,40.677149021077064,22.613806372699678,0.0,0.0,0.7740596587808193,22.205346299713906,6.374388699294048,0.08577199469653006,3.2699057192323986,6.3971534567327515,1.5705231926266068,0.0,0.0,0.0,0.0,4.974055781764236,5.729199972584563,3.442124903035402,2.81526236837715,5.653163346938327
899,46.47199430715681,47.26060063219252,0,29.607610326990752,8.72193717695965,0.0,0.0,0.0,1.0919301388880263,2.159216385068042,22.132155615417958,0.0,0.0,4.224308187616727,0.0,8.000115089122701,0.0,0.0,0.0,0.31258960349666864,0.4092324843402787,0.0,0.0
900,5.4154114299143,-36.54095350696663,0,0.0,66.41347165602457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.266471501671662,12.600228346721408,11.96697643350039,0.0,4.029720419873887,11.042268483418347,4.105960117239811,11.401846353599066
901,36.545825547068816,44.666015486394,0,39.49532739725042,2.0732725890124692,0.0,31.272488027532795,0.0,0.0,0.24876676349260818,2.638058540242078,1.391183668891982,3.944830397090957,0.0,0.0,0.0,0.0,0.0,0.0,0.7521235446946706,0.0,0.0,1.321149044317799
902,35.014661879854685,-11.509835299250234,0,43.669897570916255,6.814797525239554,0.0,0.0,5.102158708626982,0.0,9.667437955629007,12.376536291151403,0.22908628982674106,6.157739051509227,10.136939274172896,0.0,0.0,0.9991341785546229,0.1976287012038698,0.5487291150071597,0.8873123665315109,0.0,1.3598565381737566,2.8221366257686338
